FECHA;PRECIP;TMAX;TMIN
1937-08-17;0;29,3;14,5
1937-08-18;0,3;30;11,5
1937-08-19;21,5;29,1;14
1937-08-20;2;26,3;14
1937-08-21;0;28;14,5
1937-08-22;0;21,3;11
1937-08-23;0;28;12
1937-08-24;0;29;12
1937-08-25;0;28;12,5
1937-08-26;0,5;28,2;12,2
1937-08-27;27;29;12,2
1937-08-28;8;26;12,5
1937-08-29;0,01;27,3;13
1937-08-30;3,5;26,1;12,5
1937-08-31;0;26,1;14,7
1937-09-01;0;28;15
1937-09-02;25;27,4;14
1937-09-03;12,5;25,4;14,5
1937-09-04;11;26,3;13
1937-09-05;0,5;26;13
1937-09-06;0;24,3;14
1937-09-07;0;27,2;10,5
1937-09-08;0;28,3;10,4
1937-09-09;0;25,4;10,3
1937-09-10;23;28;10,3
1937-09-11;2,5;30,2;13
1937-09-12;0;27,3;11,5
1937-09-13;17,5;32,3;9
1937-09-14;1;32,3;10,3
1937-09-15;22;35;13
1937-09-16;12,5;22;12
1937-09-17;0,5;23,3;14
1937-09-18;0,01;25,4;14
1937-09-19;5,5;23,4;14
1937-09-20;30,5;33,1;15
1937-09-21;7,5;23;13
1937-09-22;1;26;13
1937-09-23;0;34,4;12
1937-09-24;0;34,2;11
1937-09-25;0;34,2;11
1937-09-26;0;26,2;13
1937-09-27;0;26,2;13
1937-09-28;0;26,1;9
1937-09-29;0;26,1;5
1937-09-30;0;26,2;6
1937-10-01;0;38,1;8
1937-10-02;0;37;7
1937-10-03;0;36,4;6
1937-10-04;0;36,2;5
1937-10-05;0;36;5
1937-10-06;0;35,3;9
1937-10-07;0;36,3;9
1937-10-08;0;36,2;11
1937-10-09;0;36,3;7
1937-10-10;0;36,3;7
1937-10-11;0;36,4;7
1937-10-12;0;36,3;9
1937-10-13;0;36,1;7
1937-10-14;0;36,4;11
1937-10-15;1,5;36,2;11
1937-10-16;2;36;9
1937-10-17;0;36;8
1937-10-18;0;36;5
1937-10-19;0;36,4;5
1937-10-20;0;36,3;10
1937-10-21;0;36,3;9
1937-10-22;0;36,1;6
1937-10-23;0;36;6
1937-10-24;0,01;36;6
1937-10-25;3,5;36;6
1937-10-26;3;37;6
1937-10-27;0;36;11
1937-10-28;2;37;11
1937-10-29;0;36,4;9
1937-10-30;0;36,1;7
1937-10-31;0;36,4;8
1937-11-01;0;20;9
1937-11-02;0;26;4
1937-11-03;0;31,4;3
1937-11-04;0;30;7
1937-11-05;0;30;6
1937-11-06;0;29;7
1937-11-07;0;25;3
1937-11-08;0;28;5
1937-11-09;0;26,4;4
1937-11-10;0;28,2;4
1937-11-11;0;26,3;4
1937-11-12;0;23,3;3
1937-11-13;0;22;3,1
1937-11-14;0;21;3
1937-11-15;0;23,3;3,4
1937-11-16;0;24;2,3
1937-11-17;0;25;3,4
1937-11-18;0;22;2,3
1937-11-19;0;23;0
1937-11-20;0;21;1
1937-11-21;0;23;2
1937-11-22;0;22;2
1937-11-23;0;24;2
1937-11-24;0;21,4;-5
1937-11-25;0;30;-5
1937-11-26;0;32,2;-3
1937-11-27;0;32;-3
1937-11-28;0;25;-3
1937-11-29;0;23;-2
1937-11-30;0;23;-1
1937-12-01;0;23;1
1937-12-02;0;22,3;1
1937-12-03;0;22,2;1
1937-12-04;0;22,2;1
1937-12-05;0;21,1;1
1937-12-06;0;21;1
1937-12-07;0;21,4;1
1937-12-08;0;20;1
1937-12-09;0;23,2;0
1937-12-10;0;22,2;-2
1937-12-11;0;23;-2
1937-12-12;0;22;-2
1937-12-13;0;21,4;-1,3
1937-12-14;5,5;22,1;-2
1937-12-15;13,5;22;6
1937-12-16;0,01;22;3
1937-12-17;0,01;22;-3
1937-12-18;0;22;-4
1937-12-19;0;21,3;-4
1937-12-20;0;21,3;-3
1937-12-21;0;21,2;-3
1937-12-22;0;21,1;-3
1937-12-23;0;20,3;0
1937-12-24;0;20,4;-2
1937-12-25;0;21,3;-1
1937-12-26;0;21,4;-2,2
1937-12-27;0;21,3;4
1937-12-28;0;21,4;1
1937-12-29;0;21;1
1937-12-30;0;21,1;1
1937-12-31;0;20,1;1
1938-01-01;0;20;0
1938-01-02;0;20;0
1938-01-03;0;21;0
1938-01-04;0;19,4;0
1938-01-05;0;19,3;0
1938-01-06;0;18;0
1938-01-07;0;19;-3
1938-01-08;0;17;-3
1938-01-09;0;20;-3
1938-01-10;0;19,3;-3,1
1938-01-11;0;20,1;-2
1938-01-12;12,5;21,1;2
1938-01-13;0;21;-1
1938-01-14;0;20,4;5
1938-01-15;0;19,3;5
1938-01-16;0;20,4;4
1938-01-17;0;19,3;3
1938-01-18;0;17;3,1
1938-01-19;0;18;3,2
1938-01-20;0;21;3,1
1938-01-21;0;23;4,4
1938-01-22;0;21,3;4,5
1938-01-23;0;26,4;3
1938-01-24;0;18,1;-4
1938-01-25;0;17,1;-4
1938-01-26;0;18,4;-7
1938-01-27;0;17,3;-7
1938-01-28;0;16,3;-6,2
1938-01-29;0;19,4;-6,1
1938-01-30;0;20,1;-2
1938-01-31;0;18,2;-1,1
1938-02-01;0;27,1;-1
1938-02-02;0;26;-2
1938-02-03;0;29;-2,2
1938-02-04;0;27;0
1938-02-05;0;28,3;1
1938-02-06;0;27,4;1
1938-02-07;0;28,3;1
1938-02-08;0;23,1;4
1938-02-09;0;22,4;4
1938-02-10;0;25;4
1938-02-11;0;25,3;4,2
1938-02-12;0;25,4;6,3
1938-02-13;0;26,3;7
1938-02-14;0;25,4;9,2
1938-02-15;0;23,2;7,2
1938-02-16;0;23,2;-6,1
1938-02-17;0;22,2;3,2
1938-02-18;0;22,4;3,2
1938-02-19;0;23,1;3,1
1938-02-20;0;23,4;2
1938-02-21;0;23,4;1
1938-02-22;0;23,3;1
1938-02-23;0;23,2;1,2
1938-02-24;0;24,1;2
1938-02-25;0,01;25,3;1
1938-02-26;0;26;1
1938-02-27;0;26,1;7
1938-02-28;0;26,1;7,3
1938-03-01;0;26,4;9,4
1938-03-02;0;23,4;7,7
1938-03-03;0;25,4;6,7
1938-03-04;0;25,9;6,2
1938-03-05;0;25,4;5,7
1938-03-06;0,01;27,4;8,7
1938-03-07;0,5;25,4;6,6
1938-03-08;0;25,4;7,7
1938-03-09;0,5;24,4;9,3
1938-03-10;0;27,4;7,7
1938-03-11;0;28,4;7,7
1938-03-12;0;27,9;6,4
1938-03-13;0;28,9;7,2
1938-03-14;0;27,4;4,2
1938-03-15;0;26,9;7,7
1938-03-16;0;27,9;3,7
1938-03-17;0;25,9;6,7
1938-03-18;0;24,6;5,7
1938-03-19;0;27,9;7,2
1938-03-20;0;24,9;8,2
1938-03-21;0;25,4;2,7
1938-03-22;0;23,9;8,7
1938-03-23;0;27,4;6,2
1938-03-24;0;27,9;6,7
1938-03-25;0;28,9;8,1
1938-03-26;0;23,9;6,2
1938-03-27;0;29,1;7,2
1938-03-28;0;28,9;6,7
1938-03-29;0;28,1;7,7
1938-03-30;0;29,9;5,9
1938-03-31;0;30,6;4,2
1938-04-01;0;30,9;5,2
1938-04-02;0;29,9;6,4
1938-04-03;0;28,4;8,2
1938-04-04;0;28,9;4,9
1938-04-05;0;28,2;5,8
1938-04-06;0;26,4;4,2
1938-04-07;0;26,4;1,2
1938-04-08;0;26,4;-0,3
1938-04-09;0;22,8;-0,3
1938-04-10;0;26,6;1,2
1938-04-11;0;27,4;2
1938-04-12;0;28,4;6,7
1938-04-13;0;28;6,7
1938-04-14;0;29,5;6,1
1938-04-15;0;29,4;6,1
1938-04-16;0;28,9;4,1
1938-04-17;0;28,8;6,1
1938-04-18;0;28,2;4,1
1938-04-19;0;26,6;10
1938-04-20;0;27,9;4,2
1938-04-21;0;29,9;5,2
1938-04-22;0;28,4;9,2
1938-04-23;0;24,6;7,7
1938-04-24;0;29,9;9,1
1938-04-25;0;29,9;10,7
1938-04-26;0,1;29,4;10,6
1938-04-27;0;28,9;11,8
1938-04-28;0;26,4;8,2
1938-04-29;0;25,9;7,9
1938-04-30;0;27,2;7,8
1938-05-01;0;28,9;9,9
1938-05-02;0;30,4;10,5
1938-05-03;0;29,6;10
1938-05-04;0;29,2;8,4
1938-05-05;0;28,4;12,5
1938-05-06;0;28,9;12,5
1938-05-07;0;27,8;5,2
1938-05-08;0,01;28,4;11,6
1938-05-09;0,01;26,4;11,1
1938-05-10;0;28,4;9,2
1938-05-11;0;29,4;10,5
1938-05-12;0;28,9;9,7
1938-05-13;0;29,4;9,7
1938-05-14;0;29,4;9,7
1938-05-15;0,5;26,4;12
1938-05-16;0;27,9;9,7
1938-05-17;0;28,4;10,5
1938-05-18;0;28,9;11
1938-05-19;0,01;30,4;13
1938-05-20;25,6;31,9;12
1938-05-21;0;28,4;13,5
1938-05-22;3,4;29,6;14,5
1938-05-23;5,5;29,7;14,3
1938-05-24;0;26,4;14
1938-05-25;0;26,3;13,5
1938-05-26;0;27,6;12
1938-05-27;0;28,7;11,5
1938-05-28;0;27,4;10,8
1938-05-29;0;29,3;12
1938-05-30;0;30,6;10,5
1938-05-31;0;30,7;9,7
1938-06-01;0;28,6;11,8
1938-06-02;0;27,4;12,5
1938-06-03;0;28,9;10,5
1938-06-04;0;30;10
1938-06-05;0;28,1;9,6
1938-06-06;0;28,9;7,7
1938-06-07;0;30,4;10,7
1938-06-08;1,5;29,3;15,3
1938-06-09;0;28,1;15,5
1938-06-10;13,5;30,4;13,5
1938-06-11;0;30,6;13
1938-06-12;0;26,4;11,6
1938-06-13;0;27,1;11,7
1938-06-14;0;28,4;12,3
1938-06-15;0;29,3;13
1938-06-16;2,4;28,4;16,5
1938-06-17;1;27,4;12,5
1938-06-18;0;27,4;14
1938-06-19;0;27,4;11,8
1938-06-20;17,3;24,7;14,7
1938-06-21;5;23,4;13,5
1938-06-22;0;24,4;14,5
1938-06-23;31,5;26,4;15,4
1938-06-24;6;23,9;14,4
1938-06-25;0,01;24,9;13,5
1938-06-26;3,4;24,6;13,5
1938-06-27;10,3;20;13,5
1938-06-28;18,5;20,4;14,5
1938-06-29;15,5;23,4;14,7
1938-06-30;4,9;24,6;13,5
1938-07-01;0,1;23,4;11
1938-07-02;0;24,6;13,4
1938-07-03;25,4;23,4;13,4
1938-07-04;4,7;25,4;13,5
1938-07-05;1;25,9;14,5
1938-07-06;23,8;24,9;14,5
1938-07-07;12,6;25,4;14,2
1938-07-08;2,3;24,6;12,5
1938-07-09;0;26,7;14,5
1938-07-10;5,5;23,4;11,5
1938-07-11;0;25,4;13,5
1938-07-12;0;26;10,4
1938-07-13;0;26,3;7,7
1938-07-14;0;27,4;11,5
1938-07-15;0;27;14
1938-07-16;24,5;27,2;13,5
1938-07-17;0,01;27,1;11,5
1938-07-18;0,01;27;11,5
1938-07-19;0,4;26,5;13,9
1938-07-20;0,01;27,9;11,3
1938-07-21;0;27,9;10,5
1938-07-22;0,3;27,9;14,5
1938-07-23;0,5;25,1;14,5
1938-07-24;8,4;26,4;15
1938-07-25;21,2;23,9;15,8
1938-07-26;0;25,9;14,5
1938-07-27;4,7;24,8;12
1938-07-28;0,01;26,4;11,5
1938-07-29;0;27,4;11,5
1938-07-30;24,5;26,9;12
1938-07-31;2,8;25,4;12
1938-08-01;4;25,9;13,5
1938-08-02;0,3;26,2;14,5
1938-08-03;0;26,3;14,5
1938-08-04;0;26,4;14
1938-08-05;0;26,4;9,7
1938-08-06;0;26,8;12,6
1938-08-07;0;26,4;12,7
1938-08-08;0;26,4;11
1938-08-09;0;26,9;10,7
1938-08-10;0;26,6;9,7
1938-08-11;0;27,9;10
1938-08-12;0;27,9;9,6
1938-08-13;7;22,9;10,7
1938-08-14;0;26,6;9,5
1938-08-15;0;30,4;13,5
1938-08-16;0;28,9;13,5
1938-08-17;0;27;12,5
1938-08-18;0;28,4;11,5
1938-08-19;0;27,9;9,2
1938-08-20;0;28,1;10,5
1938-08-21;0;27,9;9,9
1938-08-22;0;27,4;10
1938-08-23;0;27,4;8,7
1938-08-24;0;27,4;10,5
1938-08-25;0;27,9;13,5
1938-08-26;0;27,4;11,5
1938-08-27;0;28,4;11
1938-08-28;1,5;27,4;12
1938-08-29;11,7;25,4;14,5
1938-08-30;0;23,4;15
1938-08-31;0;26,9;10
1938-09-01;0;26,4;12,5
1938-09-02;0;27,5;9,7
1938-09-03;0;28;10,7
1938-09-04;0;26,4;14,5
1938-09-05;0;27,4;12,5
1938-09-06;0;25,9;14,5
1938-09-07;0;24,4;14,5
1938-09-08;0;26;14
1938-09-09;0;26,9;10,7
1938-09-10;0;28,4;10,5
1938-09-11;0;26,2;12,4
1938-09-12;1,5;27,4;16
1938-09-13;15;27,9;13
1938-09-14;6,8;27,6;13,5
1938-09-15;0;27,3;12,6
1938-09-16;8,5;25,5;12,1
1938-09-17;10,9;22,4;13,5
1938-09-18;16,3;27,4;12,8
1938-09-19;3,8;23,4;13,7
1938-09-20;0;23;14
1938-09-21;0;20,4;12,2
1938-09-22;0;19,9;7,2
1938-09-23;0;21,4;4,7
1938-09-24;0;27,4;6,7
1938-09-25;0;19,9;8,7
1938-09-26;0;25,4;7,7
1938-09-27;0;24,6;8,7
1938-09-28;0;24,6;8,8
1938-09-29;0;24,2;6,3
1938-09-30;0;24,4;5,7
1938-10-01;0;19,2;5,7
1938-10-02;0;24,4;3,5
1938-10-03;0;24,9;3,3
1938-10-04;0;25,4;4,2
1938-10-05;0;26,4;3,2
1938-10-06;0;26,4;3,7
1938-10-07;0;26,5;5,7
1938-10-08;0;31,6;6,7
1938-10-09;0;25,7;7,6
1938-10-10;0;26,7;6,7
1938-10-11;0;26,8;8,2
1938-10-12;0;26,9;7
1938-10-13;0;25,9;5,7
1938-10-14;0;27,2;5,7
1938-10-15;0;27,1;6,7
1938-10-16;0;27,5;1,9
1938-10-17;0;29,2;3
1938-10-18;0;27,2;2,9
1938-10-19;0;29,4;5
1938-10-20;0;28,9;5,7
1938-10-21;0;22,4;9,7
1938-10-22;12,5;25,7;12
1938-10-23;0,01;26;9,4
1938-10-24;0;25,9;8,6
1938-10-25;0;25,4;8,7
1938-10-26;0;26,5;7,2
1938-10-27;0;27,4;7,7
1938-10-28;0;26,4;5,7
1938-10-29;0;27,7;7,7
1938-10-30;0;26,9;9,8
1938-10-31;0;27,9;5,5
1938-11-01;0;25,5;9,6
1938-11-02;0;25;6,7
1938-11-03;0;26;10,5
1938-11-04;0;24,4;6,8
1938-11-05;0;29,9;5,7
1938-11-06;0;28,5;2,9
1938-11-07;0;24,4;4,9
1938-11-08;0;23,4;8,2
1938-11-09;0;26,4;2,7
1938-11-10;0;27,7;5,2
1938-11-11;0;28,5;6,7
1938-11-12;0;30,6;5,9
1938-11-13;0;29,9;5,9
1938-11-14;0;28;5,6
1938-11-15;0;25;5,9
1938-11-16;0;24,3;4,9
1938-11-17;0;26,4;2,1
1938-11-18;0;23,4;5,3
1938-11-19;0;26,2;3,2
1938-11-20;0;24,4;8,6
1938-11-21;0;25,4;4,7
1938-11-22;0,01;28,4;8,2
1938-11-23;0;26,4;7,2
1938-11-24;0,1;21,4;10,5
1938-11-25;0,1;15,8;6,7
1938-11-26;15,6;12,4;8,5
1938-11-27;1;11,8;7,3
1938-11-28;0,5;14;7,7
1938-11-29;0,01;20,4;7,7
1938-11-30;0;18,5;5,7
1938-12-01;0;22,4;2
1938-12-02;0;23,2;1,6
1938-12-03;0;25,6;0,9
1938-12-04;0;23,4;9,6
1938-12-05;0;20,7;2,4
1938-12-06;0;24,2;4,6
1938-12-07;0;23,7;2,6
1938-12-08;0;19,9;-1
1938-12-09;0;22,4;-1,5
1938-12-10;0;24,4;-2,1
1938-12-11;0;23,5;1,7
1938-12-12;0;23,1;-2,5
1938-12-13;0;24;-0,1
1938-12-14;0;21,4;2,6
1938-12-15;0;21,7;-0,1
1938-12-16;0;24,7;-1
1938-12-17;0;27,4;1,7
1938-12-18;0;26,4;1,6
1938-12-19;0;26,6;2
1938-12-20;0;26,4;-0,2
1938-12-21;0;24,4;0,7
1938-12-22;0;23,2;0,2
1938-12-23;0;22,5;2,7
1938-12-24;0;19,3;4,3
1938-12-25;0;20;7,2
1938-12-26;1;23,4;6,2
1938-12-27;0;15,4;8,7
1938-12-28;0;22,4;2
1938-12-29;0;22,2;2,1
1938-12-30;0;23,4;3,5
1938-12-31;0,6;22,4;3,7
1939-01-01;0;22,4;3,1
1939-01-02;0;23;0,7
1939-01-03;0;21,2;1,7
1939-01-04;0;23,4;1,2
1939-01-05;0;24,6;-1,7
1939-01-06;0;23,6;2
1939-01-07;0;23;3,5
1939-01-08;0;19,5;3,3
1939-01-09;0;22,8;-1,9
1939-01-10;0;24,4;-0,5
1939-01-11;0,01;22,4;2,2
1939-01-12;0;21,4;2,7
1939-01-13;0;21,7;-1,8
1939-01-14;0;22;-4,9
1939-01-15;0;19,5;-0,7
1939-01-16;0;21,6;1,5
1939-01-17;0;23,9;2,7
1939-01-18;0;27,3;0,2
1939-01-19;0;24,4;1,2
1939-01-20;0;25,4;0,7
1939-01-21;0;29,3;1,7
1939-01-22;0;27,8;0,7
1939-01-23;0;26,9;1,7
1939-01-24;0,8;27,9;1,7
1939-01-25;0;20,4;6,7
1939-01-26;2;20,4;1,2
1939-01-27;0;23,4;6,7
1939-01-28;0;20,1;0,1
1939-01-29;0;23,4;2
1939-01-30;0;23,4;-2,3
1939-01-31;0;24,3;-2
1939-02-01;0;23,6;-2
1939-02-02;0;23,7;-3,6
1939-02-03;0;23;3,3
1939-02-04;0;24,6;-2
1939-02-05;0;24,4;0,7
1939-02-06;0;24,4;-1,5
1939-02-07;0;24,6;-1
1939-02-08;0;26,4;0,2
1939-02-09;0;25,4;1,7
1939-02-10;0;23,4;2,2
1939-02-11;0;25,5;1,6
1939-02-12;0;24,9;2,9
1939-02-13;0;26,4;3,9
1939-02-14;0;25,9;6,5
1939-02-15;0;25,7;0
1939-02-16;0;24,7;2,3
1939-02-17;0;25,4;3,9
1939-02-18;0;27,2;6,2
1939-02-19;0;25,4;2,6
1939-02-20;0;25,9;1,7
1939-02-21;0;27,7;0,6
1939-02-22;0;25,5;9,5
1939-02-23;0;26,7;7,7
1939-02-24;0;27,9;4,2
1939-02-25;0;27,5;6,7
1939-02-26;0;27,8;6,2
1939-02-27;0;26,1;6,8
1939-02-28;0;25,3;4,6
1939-03-01;0;27,3;4,8
1939-03-02;0;29,4;4,7
1939-03-03;0;29,6;5,2
1939-03-04;0;29,5;6,7
1939-03-05;0;29;6,4
1939-03-06;0;29,1;6,2
1939-03-07;0;29,3;5,9
1939-03-08;0;28,7;5,8
1939-03-09;0;26,7;8,6
1939-03-10;0;29,6;6,3
1939-03-11;0;27;5,3
1939-03-12;0;27,3;4
1939-03-13;0;28,2;5
1939-03-14;0;28,4;4,8
1939-03-15;0;29,4;6,7
1939-03-16;0;26,9;7
1939-03-17;0;27,4;3,7
1939-03-18;0;27;7,7
1939-03-19;0,01;26,4;7
1939-03-20;0;27,9;6,2
1939-03-21;0;25,4;8,1
1939-03-22;0;27,7;6,7
1939-03-23;0;28,3;6,5
1939-03-24;0;29,8;6,7
1939-03-25;0;28,4;11,2
1939-03-26;0;29,6;5,7
1939-03-27;0;29,9;3
1939-03-28;0;29,4;3,7
1939-03-29;0;30,7;5,7
1939-03-30;0;31,9;3,2
1939-03-31;0;32,6;3,9
1939-04-01;0;31,4;4,7
1939-04-02;0;32,4;6
1939-04-03;0;33,4;6,7
1939-04-04;0;31,9;11,5
1939-04-05;0;32;8,7
1939-04-06;0;29,9;3
1939-04-07;0;27,2;1,7
1939-04-08;0;30,2;1,2
1939-04-09;0;31,6;5,6
1939-04-10;0;29,4;4,3
1939-04-11;0;29;8,2
1939-04-12;0,01;29,3;8
1939-04-13;0;29,3;8,2
1939-04-14;0;29,9;4,7
1939-04-15;0;29,7;4,8
1939-04-16;0;29,5;4
1939-04-17;0;31;3,7
1939-04-18;0;30,2;8,1
1939-04-19;0;27,1;7,1
1939-04-20;0;27,9;7,6
1939-04-21;0,01;28,9;6,4
1939-04-22;1;28,7;8,2
1939-04-23;0;27,4;8,3
1939-04-24;0;30;5,6
1939-04-25;0;30,4;6,7
1939-04-26;0;33,3;6,4
1939-04-27;0;34,4;6,6
1939-04-28;0;35;8,3
1939-04-29;0,01;32,9;11,7
1939-04-30;0;33;9,7
1939-05-01;0;33,4;9
1939-05-02;0;33,4;8,7
1939-05-03;0;29,4;13,6
1939-05-04;0;32,4;8,1
1939-05-05;0;27,9;8,7
1939-05-06;0;32,4;7,7
1939-05-07;0;31,4;9,5
1939-05-08;0;32,2;9
1939-05-09;0;32,8;8,1
1939-05-10;0;32,5;10,6
1939-05-11;0;32,4;8,8
1939-05-12;0;33,1;8,7
1939-05-13;0;33,4;10,6
1939-05-14;2,5;33,4;16,6
1939-05-15;0;30,8;13
1939-05-16;0;31,6;13,1
1939-05-17;0;33,7;9,8
1939-05-18;0;34,7;11,9
1939-05-19;0;33,8;13,6
1939-05-20;6;32,4;9,6
1939-05-21;0,7;29,9;11,8
1939-05-22;0;28,9;10,6
1939-05-23;0;30,2;9,8
1939-05-24;0;29,2;10,1
1939-05-25;0;31,5;10,5
1939-05-26;0;33,1;11
1939-05-27;0;32,9;10,6
1939-05-28;0;22,7;13,1
1939-05-29;3;30,2;10,2
1939-05-30;4;30,1;13
1939-05-31;0;28,8;8,4
1939-06-01;0;29,8;9,3
1939-06-02;0;32,1;7
1939-06-03;0;30,4;11,1
1939-06-04;14;33,7;10,2
1939-06-05;33;25,3;13,1
1939-06-06;0;25,4;11,9
1939-06-07;0;28,9;13,6
1939-06-08;0;29,4;14,3
1939-06-09;0;27,9;14,1
1939-06-10;0;29,3;11,1
1939-06-11;0;29,3;12,2
1939-06-12;0;30,8;10
1939-06-13;0;32,4;10,1
1939-06-14;0;30,6;9,8
1939-06-15;0;30,7;10,1
1939-06-16;0;31,4;16,2
1939-06-17;0;31,2;15,8
1939-06-18;0;29;15,6
1939-06-19;21;33;13,1
1939-06-20;0,01;26,2;14,6
1939-06-21;0;29,4;15,1
1939-06-22;13,5;26,8;15,7
1939-06-23;0;26,7;14,7
1939-06-24;0;27,4;14,1
1939-06-25;1;28,1;14,3
1939-06-26;0;29,8;14,3
1939-06-27;0;29;13,7
1939-06-28;0;28,3;13,1
1939-06-29;0;30,1;13,7
1939-06-30;3,5;28,2;11,2
1939-07-01;0,01;28,4;13,7
1939-07-02;0;29,4;13
1939-07-03;0;31,6;12,2
1939-07-04;0;31,4;12,2
1939-07-05;0;31,8;13,7
1939-07-06;0;31,7;12,1
1939-07-07;0;32;8,6
1939-07-08;0;32,4;12,2
1939-07-09;0;32,6;13
1939-07-10;0;29;11,6
1939-07-11;3,6;30,5;14,3
1939-07-12;31;28,4;14,3
1939-07-13;0;28,4;14,7
1939-07-14;0;27,3;14,7
1939-07-15;0;28,3;10,7
1939-07-16;6,2;28;14,3
1939-07-17;5,2;26,7;10,3
1939-07-18;13;26,9;13,7
1939-07-19;0,01;27;13,7
1939-07-20;0;27,7;14,9
1939-07-21;0;28,6;12,5
1939-07-22;0;27,4;11,5
1939-07-23;0;29;12,6
1939-07-24;0;29,2;13,4
1939-07-25;0,5;27,2;13,6
1939-07-26;0,01;27,2;15
1939-07-27;0;28,2;11,2
1939-07-28;0;29,4;10,2
1939-07-29;0;31,6;10,5
1939-07-30;0;31,4;10,6
1939-07-31;9,5;29,4;9,6
1939-08-01;0,01;27,6;10,2
1939-08-02;32,6;27,1;10,5
1939-08-03;0;24,1;11,2
1939-08-04;0;28,4;6,8
1939-08-05;0;29,3;7,1
1939-08-06;0;29,7;8,4
1939-08-07;0;30,5;6,1
1939-08-08;0;30,1;9,5
1939-08-09;13,6;23,6;10,1
1939-08-10;13,5;25,2;9,8
1939-08-11;2;24,5;9,8
1939-08-12;3,5;25;8,6
1939-08-13;2;24,4;8
1939-08-14;11,6;25,3;7,6
1939-08-15;25,7;27,7;8,6
1939-08-16;2;27,9;9,7
1939-08-17;0;28,3;9,8
1939-08-18;1;29,2;9,5
1939-08-19;8,6;29,8;9,4
1939-08-20;0;28;9,7
1939-08-21;0;26,5;9,8
1939-08-22;0;28;9,2
1939-08-23;0;29,2;9,6
1939-08-24;0;29,8;8
1939-08-25;0;28,9;8,4
1939-08-26;0;29;8,1
1939-08-27;0;28,7;8,5
1939-08-28;0;28,4;8,6
1939-08-29;0;28;8,8
1939-08-30;0;28,4;8,4
1939-08-31;4;28,7;8
1939-09-01;4,5;28,9;8,2
1939-09-02;0,01;28,1;9,6
1939-09-03;0;28,6;10,1
1939-09-04;0;28,9;12,3
1939-09-05;0;28,4;11,6
1939-09-06;0,01;25;11
1939-09-07;14;25,5;11,6
1939-09-08;0;19,7;10,6
1939-09-09;0,01;23,5;11,2
1939-09-10;31,3;20,2;10,3
1939-09-11;13,5;23,1;9,8
1939-09-12;30,5;22,8;9,8
1939-09-13;0;23,3;9,8
1939-09-14;0,01;23,5;9,5
1939-09-15;0;24;9
1939-09-16;0;23,6;10,3
1939-09-17;0;24,7;9,3
1939-09-18;0;23,4;7,8
1939-09-19;0,01;22,8;9,6
1939-09-20;2,5;22,6;11
1939-09-21;0;19,7;8,5
1939-09-22;0;23,5;5,6
1939-09-23;0;23;3,5
1939-09-24;0;19,6;3,3
1939-09-25;0;27,4;1
1939-09-26;0;26,3;1,8
1939-09-27;0;27,3;3,1
1939-09-28;0;28,4;4,6
1939-09-29;0;30,4;4,6
1939-09-30;0;26,5;4,8
1939-10-01;0;27;3,7
1939-10-02;0;28,1;4
1939-10-03;0;24,2;6,2
1939-10-04;0;27,2;10,6
1939-10-05;0;28;9,7
1939-10-06;0;28,9;12
1939-10-07;0;28,2;8,7
1939-10-08;23,2;26,7;11
1939-10-09;6;24,9;11,5
1939-10-10;13,8;23,2;12,3
1939-10-11;16,5;22,9;13,5
1939-10-12;9;20,2;9,6
1939-10-13;12,3;21,4;10,5
1939-10-14;0,3;16,5;10,4
1939-10-15;0;21,5;10,3
1939-10-16;8,5;22;10,8
1939-10-17;0;24,4;10
1939-10-18;0;23,9;9,7
1939-10-19;0;25,6;8,6
1939-10-20;0;25,8;8,6
1939-10-21;0;21,4;9,7
1939-10-22;0;22,2;11,5
1939-10-23;3;25,4;10,5
1939-10-24;9,6;21,4;13
1939-10-25;0;22,2;12,5
1939-10-26;0;24;9,5
1939-10-27;0;27,4;9,7
1939-10-28;0;24,7;11
1939-10-29;0;25,4;12
1939-10-30;0;23,9;8,5
1939-10-31;0;20,6;8,3
1939-11-01;0;23,4;2,2
1939-11-02;0;24,2;1,5
1939-11-03;0;19,5;0,7
1939-11-04;0;24,2;4,2
1939-11-05;0;18,3;4
1939-11-06;0;21,4;4,2
1939-11-07;0;23,4;1,7
1939-11-08;0;24,2;1,2
1939-11-09;0;26,1;0,7
1939-11-10;0;26,4;1
1939-11-11;0;24,4;3,2
1939-11-12;0;26,4;7,5
1939-11-13;0;22,5;6,7
1939-11-14;0;19,9;5,2
1939-11-15;0;24,4;4,2
1939-11-16;0;25;5,7
1939-11-17;0;24,5;7,5
1939-11-18;0;23;2,7
1939-11-19;0;21,5;2,7
1939-11-20;0;24,6;3,9
1939-11-21;0;24;2,7
1939-11-22;0;24,1;2,2
1939-11-23;0;24,4;3,9
1939-11-24;0;24,3;2,7
1939-11-25;0;24,4;3,7
1939-11-26;0,01;20,2;2,7
1939-11-27;0;18,4;2,9
1939-11-28;0;19,5;5,7
1939-11-29;0;22,8;3,7
1939-11-30;0;24,4;5,2
1939-12-01;0;25,5;4,7
1939-12-02;0;25;6,6
1939-12-03;0;25;6
1939-12-04;0;23,3;5,6
1939-12-05;0;21,9;6
1939-12-06;0;22,9;0,8
1939-12-07;0;21,1;3,6
1939-12-08;0;23,8;1,1
1939-12-09;0;24,5;4,4
1939-12-10;0;24,1;1,8
