2021-12-14	0	2.7	25	3
2021-12-15	0	4.2	26	3
2021-12-16	0	5.2	26	3
2021-12-17	0	4.3	21	5
2021-12-18	0	4.6	23	5
2021-12-19	0	3.6	15	4
2021-12-20	0	4.7	22	8
2021-12-21	0	3.5	22	-1
2021-12-22	0	4.7	26	-1
2021-12-23	0	4.2	28	-1
2021-12-24	0	5.4	29	2
2021-12-25	0	5.8	29	4
2021-12-26	0	5.7	30	4
2021-12-27	0	4.8	28	3
2021-12-28	0	4.8	16	3
2021-12-29	0	5	22	4
2021-12-30	0	1	25	2
2021-12-31	0	1.3	24	2
2022-01-01	0	3.2	24	3
2022-01-02	0	3.6	22.5	2
2022-01-03	0	1.8	23	2
2022-01-04	0	3.5	27	4
2022-01-05	0	4.5	26	4
2022-01-06	0	3.1	28	3
2022-01-07	0	1.8	26	2
2022-01-08	0	3.5	23	2
2022-01-09	0	3.8	27	2
2022-01-10	0	1.3	22	2
2022-01-11	0	1.8	23	7
2022-01-12	0	2.5	24.5	3
2022-01-13	0	2.4	23	3
2022-01-14	0	4.4	26	1
2022-01-15	0	2.2	26	1
2022-01-16	0	1.9	23	5
2022-01-17	0	4.9	26	2
2022-01-18	0	2.9	25	2
2022-01-19	0	4.4	25	2
2022-01-20	0	0.4	22	2
2022-01-21	0	2	18	6
2022-01-22	0	3.2	22	2
2022-01-23	0	2	24	1
2022-01-24	2.3	5.8	19	1
2022-01-25	0	1.8	21	9
2022-01-26	0	0.5	22.5	2
2022-01-27	0	3.6	24	2
2022-01-28	0	2.5	27	8
2022-01-29	0	4.4	24	3
2022-01-30	0	4	24	1
2022-01-31	0	1.9	23	1
2022-02-01	0	3.2	24	0
2022-02-02	0	2.8	24	0
2022-02-03	0	5.4	21	0
2022-02-04	0	3.7	22	5
2022-02-05	0	0.9	23	5
2022-02-06	0	5.9	24	5
2022-02-07	0	3.4	21	4
2022-02-08	0	1.3	20	3
2022-02-09	0	5.7	22	-1
2022-02-10	0	2.4	22.5	-1
2022-02-11	0	0.8	21	1
2022-02-12	0	4	23	1
2022-02-13	0	5	20	1
2022-02-14	0	4.1	23	7
2022-02-15	0	3.8	24	3
2022-02-16	0	3.1	24	4
2022-02-17	0	2.1	26	6
2022-02-18	0	4.6	25	4
2022-02-19	0	2.9	28	4
2022-02-20	0	3.2	24	4
2022-02-21	0	4.7	27	4
2022-02-22	0	2.8	29.5	5
2022-02-23	0	4.6	30	5
2022-02-24	0	3	31	5
2022-02-25	0	5.9	29	8
2022-02-26	0	5.7	29	6
2022-02-27	0	4.6	29	6
2022-02-28	0	8.8	28	5
2022-03-01	0	5.6	29	4
2022-03-02	0	6.5	29	6
2022-03-03	0	2.2	30	7
2022-03-04	0	9.1	30	6
2022-03-05	0	9.2	28	6
2022-03-06	0	6.3	28	6
2022-03-07	0	2.1	26	7
2022-03-08	0	8.7	28	8
2022-03-09	0	5.8	25	6
2022-03-10	0	3.9	24	6
2022-03-11	0	4.4	26	10
2022-03-12	0	3.4	27	3
2022-03-13	0	5	27	2
2022-03-14	0	3.8	28	3
2022-03-15	0	2.4	27	7
2022-03-16	0	3.2	28	3
2022-03-17	0	4.6	27	7
2022-03-18	0	3.1	29	3
2022-03-19	0	4.6	28	3
2022-03-20	0	5.7	28	3
2022-03-21	0	11.9	27	4
2022-03-22	0	9.9	27	13
2022-03-23	0	10.1	27	2
2022-03-24	0	9.2	23	3
2022-03-25	0	6.1	27	8
2022-03-26	0	8.7	29	4
2022-03-27	0	10.1	28	4
2022-03-28	0	6.5	29	6
2022-03-29	0	12.3	30	8
2022-03-30	0	10.4	28	14
2022-03-31	0	5	30	6
2022-04-01	0	4.7	30	11
2022-04-02	0	10.4	31	5
2022-04-03	0	11.8	31	7
2022-04-04	0	8.7	30	10
2022-04-05	0	3.8	28	11
2022-04-06	0	12.9	31	5
2022-04-07	0	11.7	31	5
2022-04-08	0	9.7	31	10
2022-04-09	0	5.8	28	8
2022-04-10	0	7.8	27	8
2022-04-11	0	9	29	7
2022-04-12	0	8.6	27	7
2022-04-13	0	7.5	30	12
2022-04-14	0	9.4	31	9.5
2022-04-15	0	10.4	31.5	9
2022-04-16	0	10	33	10
2022-04-17	0	9.6	35	10
2022-04-18	0	8.5	35	12
2022-04-19	0	7.4	33	13
2022-04-20	0	12.2	32	12
2022-04-21	0	9.7	34	9
2022-04-22	0	9.3	30	9
2022-04-23	0	8.5	32	10
2022-04-24	0	13.6	32	8
2022-04-25	0	4.5	32	8.5
2022-04-26	18.3	12.4	29	9
2022-04-27	1.5	11	27	9
2022-04-28	0	7.8	29	9
2022-04-29	0	4.5	29	11
2022-04-30	0	5.3	31	7
2022-05-01	0	7.1	30	9
2022-05-02	0	7.5	31	9
2022-05-03	0	7.9	33	10
2022-05-04	0	7.2	30	10
2022-05-05	0	5.9	33	10
2022-05-06	0	6.6	34	11
2022-05-07	0	6.6	34	12
2022-05-08	0	9.6	34	12
2022-05-09	0	10.7	34	11
2022-05-10	0	7.1	35.5	11
2022-05-11	0	9.3	32	16
2022-05-12	0	12.4	31.5	15
2022-05-13	0	6.1	34	10
2022-05-14	2.4	5.8	31	10
2022-05-15	0	4.4	32	9
2022-05-16	0	11.5	33	9
2022-05-17	6.5	8.8	32	10
2022-05-18	11	11.9	31	10
2022-05-19	0	7.7	33	10
2022-05-20	0	10.6	30	11
2022-05-21	0	9.2	31	10
2022-05-22	0	6.3	33	10
2022-05-23	0	6.2	31	11
2022-05-24	0	8.3	30	9
2022-05-25	0	10.4	32.5	8
2022-05-26	0	6.4	34	11
2022-05-27	0	11.4	31	11
2022-05-28	0	11.4	31	11
2022-05-29	0	7.1	32	11
2022-05-30	0.9	9.3	32	12
2022-05-31	0	6.2	32	11
2022-06-01	0	5.6	31	12
2022-06-02	0	9.2	31	11
2022-06-03	0	6.1	29	12
2022-06-04	0	2.9	30	13
2022-06-05	0	8.3	31	12
2022-06-06	0	8.3	32	12
2022-06-07	0	9.1	33	13
2022-06-08	0	7.4	32	12
2022-06-09	0	5.4	22	16
2022-06-10	0	5	31	14
2022-06-11	0	7.7	32	13
2022-06-12	0	5.8	31	12
2022-06-13	0	6.4	31	12
2022-06-14	0	2.7	30	10
2022-06-15	0	3.5	26	10
2022-06-16	0	5.4	27	15
2022-06-17	0	6.2	27.5	15
2022-06-18	3.6	8.9	30	11
2022-06-19	0	6.6	29	11
2022-06-20	0	6.2	29	14
2022-06-21	0	8.9	30	14
2022-06-22	0	10.5	25	12
2022-06-23	0	4.1	28	14
2022-06-24	0	6.5	29	14
2022-06-25	6.3	9.1	28.5	13
2022-06-26	14.8	10.9	29	14
2022-06-27	0	7.7	29	13
2022-06-28	0	2.9	29	12
2022-06-29	0	0.8	30	12
2022-06-30	39.8	11.7	27	15
2022-07-01	13.7	11.4	27	13
2022-07-02	2.2	7	27	14
2022-07-03	23.7	10.1	29	15
2022-07-04	0	3.4	27	13
2022-07-05	2.5	4.9	23	14
2022-07-06	0	4.1	23	12
2022-07-07	0	5.6	24	12
2022-07-08	0	4.8	28	14
2022-07-09	0	4.9	30	14
2022-07-10	0.7	7.7	29	12
2022-07-11	0	5.3	31	12
2022-07-12	12.5	11.6	29	12
2022-07-13	0	5.2	27	13
2022-07-14	0	3.6	27	14
2022-07-15	0	5.6	26	12
2022-07-16	0	3.7	27	14
2022-07-17	6	7.6	29	13
2022-07-18	2.5	5.8	29	9
2022-07-19	0	4.5	29	10
2022-07-20	0	4.9	29	11
2022-07-21	0	3.7	32	11
2022-07-22	0	5	29	8
2022-07-23	0	4.9	29	12
2022-07-24	0	6.8	30	11
2022-07-25	0	4.5	28	10
2022-07-26	17.5	8.2	29	15
2022-07-27	2.5	12.4	27	14
2022-07-28	3	10.7	26	10
2022-07-29	14.8	6.1	25	10
2022-07-30	0	12.2	23	14
2022-07-31	0	6.1	23	10
2022-08-01	5.1	8.3	28	10
2022-08-02	0	5.4	25	14
2022-08-03	0	5.7	26	12
2022-08-04	0	3.8	21	11
2022-08-05	0	2.7	27	11
2022-08-06	0	3.8	29	11
2022-08-07	0	4.3	29	11
2022-08-08	0	2.6	29	13
2022-08-09	0	3.5	28	12
2022-08-10	0	1.2	29	13
2022-08-11	0	1.6	30	13
2022-08-12	32.6	3.7	30	14
2022-08-13	6	6.9	20	10
2022-08-14	0	1.9	26	12
2022-08-15	44.3	3	26	12
2022-08-16	60.3	5.3	23	14
2022-08-17	11	6	24	14
2022-08-18	1.8	3.3	26	12
2022-08-19	0	3.6	27	12
2022-08-20	0	4.2	25	12
2022-08-21	0	3.7	26	13
2022-08-22	0	5.9	27	13
2022-08-23	8	8	27	13
2022-08-24	0	5.3	26	15
2022-08-25	4	5.1	28	12
2022-08-26	8.5	8.5	28	13
2022-08-27	1.5	1.5	27	13
2022-08-28	0	2	25	13
2022-08-29	1.9	3.5	24	13
2022-08-30	12.5	2.5	26	15
2022-08-31	0.7	11.8	25	14.5
2022-09-01	10	5	27	13
2022-09-02	0	4.4	27	13
2022-09-03	0	12.5	25	14
2022-09-04	0	6.7	25	15
2022-09-05	30.3	10.8	25	15
2022-09-06	0	6.2	25	14
2022-09-07	5.6	9	25	14
2022-09-08	10.7	6.5	23	15
2022-09-09	0	8.7	23	11
2022-09-10	0	5.6	22	10
2022-09-11	0	6.5	24	10
2022-09-12	0	5.2	24	13
2022-09-13	0	6.4	25	9
2022-09-14	0	12.1	25	12
2022-09-15	0	9.2	25	12
2022-09-16	0	6.6	26	12
2022-09-17	0	5.5	23	14
2022-09-18	0	11.3	24	14
2022-09-19	3	5.1	26	14
2022-09-20	0	5.7	25.5	14
2022-09-21	0	5.1	27	13
2022-09-22	0	2.9	26	11
2022-09-23	0	7.2	26	11
2022-09-24	0	4.5	27	8
2022-09-25	0	9.9	28	9
2022-09-26	0	4.3	26	11
2022-09-27	0	5	25	13
2022-09-28	0	1.8	28	12
2022-09-29	0	12.4	24	10
2022-09-30	0	6.2	25	9
2022-10-01	0	8	28	9
2022-10-02	5.5	6.7	28	5
2022-10-03	1.5	5.2	21	8
2022-10-04	0	5.8	25	11
2022-10-05	4.4	6.6	23	13
2022-10-06	37.7	11.2	25	11
2022-10-07	1.5	12.2	24	11
2022-10-08	0	2.8	22	10
2022-10-09	0	3.6	23	11
2022-10-10	0	3.3	25	9
2022-10-11	0	4.6	28	10
2022-10-12	0	3.3	27	7
2022-10-13	0	6.2	27	8
2022-10-14	0	4.4	28	6
2022-10-15	0	3.9	29	7
2022-10-16	0	3.3	29	8
2022-10-17	44.6	6.9	28	8
2022-10-18	0	3.6	25	9
2022-10-19	0	6.8	23	12
2022-10-20	0	6.9	23	6
2022-10-21	0	4.2	25	6
2022-10-22	0	8.6	27	6
2022-10-23	0	5.8	20	5
2022-10-24	0	1.9	25	10
2022-10-25	0	3.4	28	7
2022-10-26	0	6.8	26	5
2022-10-27	0	7.5	27	6
2022-10-28	0	4.3	26	6
2022-10-29	0	6.8	28	6
2022-10-30	0	1.8	26	5
2022-10-31	0	2.3	26	5
2022-11-01	0	3.6	27	3
2022-11-02	0	4.2	28	3
2022-11-03	0	8.4	28	6
2022-11-04	0	2.7	27	7
2022-11-05	0	1.6	27	3
2022-11-06	0	6.8	29	3
2022-11-07	0	7.8	29	4
2022-11-08	0	5	27	7
2022-11-09	0	2.6	27	5
2022-11-10	0	2.3	27	5
2022-11-11	0	3.5	27	4.5
2022-11-12	0	2.9	28	4
2022-11-13	0	1.8	26	4
2022-11-14	0	3.5	24	5
2022-11-15	0	5.4	26	3
2022-11-16	0	1.2	26	3
2022-11-17	0	4.7	26	3
2022-11-18	0	2.6	25	4
2022-11-19	0	7.2	25	5
2022-11-20	1.5	4.1	22	5
2022-11-21	9.9	2.3	16	9
2022-11-22	0	6.2	22	10
2022-11-23	0	5.6	24	8
2022-11-24	0	3.7	24	7
2022-11-25	0	5.4	24	7
2022-11-26	0	5.5	24	6
2022-11-27	0	3.8	24	3
2022-11-28	0	1.9	25	2
2022-11-29	0	1.9	25	2
2022-11-30	0	3.7	27	4
2022-12-01	0	3.2	26	7
2022-12-02	0	5.2	26	6
2022-12-03	0	2.8	26	6
2022-12-04	0	2.7	25	6
2022-12-05	0	5.7	27	5
2022-12-06	0	4.7	27.5	5
2022-12-07	0	2.8	28	6
2022-12-08	0	4.8	26	4
2022-12-09	0	3.3	25	3
2022-12-10	0	4.6	25	2
2022-12-11	0	4	23	4
2022-12-12	0	4.3	22	4
2022-12-13	0	4.3	21.5	4
2022-12-14	0	2.1	25	2
2022-12-15	0	2.8	23	0
2022-12-16	0	3	24	1
2022-12-17	0	3.6	23	0
2022-12-18	0	2.6	28	4
2022-12-19	0	4.6	24	2
2022-12-20	0	4.3	25	2
2022-12-21	0	4.3	24	2
2022-12-22	0	3.4	24	2
2022-12-23	0	2	23	4
2022-12-24	0	3.2	23	0
2022-12-25	0	1.59	20	0
2022-12-26	0	1.91	21	0
2022-12-27	0	3.8	21	1
2022-12-28	0	7	20	1
2022-12-29	0	4.6	19	2
2022-12-30	0	1.8	19	1
2022-12-31	0	3.2	22	3
2023-01-01	0	2.9	21	3
2023-01-02	0	3.1	20	3
2023-01-03	0	2.6	21	4
2023-01-04	0	1.7	25	4
2023-01-05	0	3.6	25	3
2023-01-06	0	2.3	25	3
2023-01-07	0	3.2	24	2
2023-01-08	0	5.3	25	3
2023-01-09	0	2.6	22	3
2023-01-10	0	3.2	23	2
2023-01-11	0	1.5	24	3
2023-01-12	0	2.4	24	3
2023-01-13	0	3.5	22	3
2023-01-14	0	2.4	24	0
2023-01-15	0	7.5	23	0
2023-01-16	0	4.3	23	1
2023-01-17	0	3.2	24	1
2023-01-18	0	3.2	23	0
2023-01-19	0	4.1	21	0
2023-01-20	0	4.2	24	1
2023-01-21	0	3.6	24	3
2023-01-22	0	2.6	22	1
2023-01-23	0	3.8	23	1
2023-01-24	0	5	22	2
2023-01-25	0	4.6	24	3
2023-01-26	0	1.7	23	2
2023-01-27	0	2.9	22	1
2023-01-28	0	2.7	22	1
2023-01-29	0	1.2	25	4
2023-01-30	0	3.4	27	5
2023-01-31	0	4.5	26	5
2023-02-01	0	2.5	24	5
2023-02-02	0	4.8	24	6
2023-02-03	0	4.5	21	8
2023-02-04	0	5.8	25	0
2023-02-05	0	2.1	26	0
2023-02-06	0	2.4	26	3
2023-02-07	0	4.4	26	3
2023-02-08	0	1.9	25	4
2023-02-09	0	2.5	25	4
2023-02-10	0	2.7	25	3
2023-02-11	0	2.8	22	6
2023-02-12	0	3.9	25	4
2023-02-13	0	4	23	3
2023-02-14	0	2.9	23	5
2023-02-15	0	5.5	24	3
2023-02-16	0	1.6	26	3
2023-02-17	0	5.2	28	6
2023-02-18	0	2.1	28	2
2023-02-19	0	4.3	27	2
2023-02-20	0	3.5	28	6
2023-02-21	0	4.8	25	6
2023-02-22	0	1.4	23	10
2023-02-23	0	6.1	26	5
2023-02-24	0	3.1	30	7
2023-02-25	0	1.6	29	5
2023-02-26	0	2.9	27	6
2023-02-27	0	4.7	29	6
2023-02-28	0	2.6	30	5
2023-03-01	0	4.5	22	6
2023-03-02	0	3.6	26	8
2023-03-03	0	3.6	27	1
2023-03-04	0	5.2	28	2
2023-03-05	0	1.8	30	4
2023-03-06	0	6.4	30	5
2023-03-07	0	6	31	6
2023-03-08	0	11.8	32	7
2023-03-09	0	7.1	30	7
2023-03-10	0	6.4	31	7
2023-03-11	0	9.9	30	6
2023-03-12	0	7.9	30	6
2023-03-13	0	10.3	28	7
2023-03-14	0	8.4	28	6
2023-03-15	0	7.9	28	6
2023-03-16	0	7.2	26	6
2023-03-17	0	12.4	26	4
2023-03-18	0	5.6	25	6
2023-03-19	0	10.5	24	5
2023-03-20	0	2.2	25	1
2023-03-21	0	7.6	27	2
2023-03-22	0	6.5	30	5
2023-03-23	0	7.5	30	5
2023-03-24	0	9.1	28	8
2023-03-25	0	10.7	30	4
2023-03-26	0	6.5	29	4
2023-03-27	0	5.4	30	8
2023-03-28	0	10.4	28	7
2023-03-29	0	8.8	31	8
2023-03-30	0	7.9	29	10
2023-03-31	0	8.6	30	8
2023-04-01	0	10.2	31	8
2023-04-02	0	11.6	31	9
2023-04-03	0	12.8	32	8
2023-04-04	0	3.8	28	9
2023-04-05	0	11.3	31	9
2023-04-06	0	7.2	28	9
2023-04-07	0	7	27	8
2023-04-08	0	9.4	29	8
2023-04-09	0	5.3	29	8
2023-04-10	0	9	29	5
2023-04-11	0	6.1	29	12
2023-04-12	0	4.4	27	6
2023-04-13	0	3.9	27	7
2023-04-14	0	7	27	7
2023-04-15	0	11.8	26	9
2023-04-16	0	7.5	29	7
2023-04-17	0	11.2	28	11
2023-04-18	0	7.7	29	10
2023-04-19	0	9.7	31	10
2023-04-20	0	6.8	33	10
2023-04-21	0	4.7	30	16
2023-04-22	0	10.8	33	10
2023-04-23	0	10.4	30	9
2023-04-24	0	4.8	29	10
2023-04-25	0	5	29	13
2023-04-26	0	7.6	29	6
2023-04-27	0	9.9	30	7
2023-04-28	0	8.7	29	7
2023-04-29	0	10.7	29	6
2023-04-30	0	8.4	31	9
2023-05-01	0	11.2	29	11
2023-05-02	0	10.4	29	11
2023-05-03	0	6.5	33	14
2023-05-04	0	10.7	32	12
2023-05-05	0	10.7	32	13
2023-05-06	0	12.6	35	11
2023-05-07	0	8.9	33	14
2023-05-08	0	11.4	31	11
2023-05-09	0	7.2	31	11
2023-05-10	0	4.4	30	12
2023-05-11	0	7.2	31	11
2023-05-12	0	7.9	30	11
2023-05-13	0	8.8	30	9
2023-05-14	0	9.6	30	7
2023-05-15	0	7.1	30	8
2023-05-16	0	8.1	29	8
2023-05-17	0	6.1	30	10
2023-05-18	0	7.3	31	9
2023-05-19	5	1.8	31	12
2023-05-20	0.3	2.9	22	13
2023-05-21	0	1.4	30	12
2023-05-22	0	3.5	32	14
2023-05-23	0	2.9	31	11
2023-05-24	0	5.4	31	11
2023-05-25	0	6.4	31	10
2023-05-26	0	1.9	33	11
2023-05-27	0	5.6	32	13
2023-05-28	0	5.3	30	12
2023-05-29	0	9.3	30	9
2023-05-30	0	7.6	32	11
2023-05-31	0	11.6	32	11
2023-06-01	0	8.1	34	14
2023-06-02	0	8.5	36	13
2023-06-03	0	8.6	34	14
2023-06-04	0	6.7	33	13
2023-06-05	0	8.3	32	10
2023-06-06	0	9.6	31	12
2023-06-07	0	12.8	33	13
2023-06-08	0	11.4	33	11
2023-06-09	0	10.5	35	10
2023-06-10	0	6.3	36	11
2023-06-11	0	11.6	37	12
2023-06-12	0	9.3	36	13
2023-06-13	0	13.6	37	15
2023-06-14	0	10.5	37	12
2023-06-15	0	10.1	37	14
2023-06-16	0	11.2	36	13
2023-06-17	0	13.4	35	14
2023-06-18	0	12.7	36	14
2023-06-19	0	9	36	13
2023-06-20	0	11.6	36	14
2023-06-21	0	11.9	36	14
2023-06-22	0	8.4	35	14
2023-06-23	0	10.3	34	18
2023-06-24	0	10.7	32	14
2023-06-25	0	10.2	32	16
2023-06-26	0	6.1	29	15
2023-06-27	0	11.9	32	15
2023-06-28	0	7	32	16
2023-06-29	0	3.1	30	14
2023-06-30	12	8.9	26	10
2023-07-01	0	1.4	29	15
2023-07-02	0.7	4	30	13
2023-07-03	7	2.3	30	15
2023-07-04	17.3	2	28	15
2023-07-05	0	5.2	30	14
2023-07-06	6.1	4	30	16
2023-07-07	2.6	1	29	15.5
2023-07-08	0	3.4	27	15
2023-07-09	3	1.5	30	16
2023-07-10	0	3.4	31	15
2023-07-11	8.9	1.3	31	11
2023-07-12	0	3.9	30	12
2023-07-13	0	3.8	31	13
2023-07-14	0	7.5	32	12
2023-07-15	0	9.7	32	12
2023-07-16	0	10.5	31	14
2023-07-17	0	9.1	31	14
2023-07-18	0	10.9	32	15
2023-07-19	0	10.7	31	13
2023-07-20	0	10.2	31	14
2023-07-21	0	10.5	31	13.5
2023-07-22	0	10.8	31	14
2023-07-23	0	9.6	31	14
2023-07-24	0	1.8	27	15
2023-07-25	36.1	7.4	24	16
2023-07-26	2.1	1.1	26	14
2023-07-27	0	2.3	29	10
2023-07-28	0	4.3	27	13.5
2023-07-29	0	3.9	29	12
2023-07-30	4.2	1.6	30	14
2023-07-31	0	7.9	30	13
2023-08-01	0	6.1	30	15
2023-08-02	0	7.3	30	15
2023-08-03	0	9.4	31	14
2023-08-04	0.7	7.6	29	16
2023-08-05	4.5	1.9	30	14
2023-08-06	7.4	1	31	12
2023-08-07	0	8.9	31	13
2023-08-08	3	2.2	32	13
2023-08-09	0	7.7	29	13
2023-08-10	0	10.8	31	12
2023-08-11	0	10.7	31	14
2023-08-12	9.6	2.5	31	14
2023-08-13	0	8.6	30	13.5
2023-08-14	0	8.8	29	16
2023-08-15	0	11.4	29	15
2023-08-16	0	11.2	29	12
2023-08-17	4.5	0.4	29	14
2023-08-18	9.5	0.1	30	15
2023-08-19	12.7	1.9	24	14
2023-08-20	0	4.5	24	14
2023-08-21	0	2.8	27	12
2023-08-22	0	6.9	27	11
2023-08-23	4.7	0.2	29	12
2023-08-24	0	8.2	26	16
2023-08-25	0	9.5	25	12
2023-08-26	0	2.7	25	14
2023-08-27	0	9.7	25	14
2023-08-28	3.5	8.5	29	13
2023-08-29	0	7.3	30	15
2023-08-30	2.4	1	27	14
2023-08-31	2.6	4.1	26	14
2023-09-01	0	4.3	27	15
2023-09-02	0	7.6	26	14
2023-09-03	0	7.5	30	14
2023-09-04	0	9.8	30	12
2023-09-05	0	12.6	32	13
2023-09-06	0	10.4	25	12
2023-09-07	0	9.3	26	12
2023-09-08	0	8.4	30	12
2023-09-09	0	8.8	30	12
2023-09-10	0	10.3	29	10
2023-09-11	0	8.1	29	15
2023-09-12	0	12.6	31	9.5
2023-09-13	0	10.4	31	10
2023-09-14	0	10	31	9
2023-09-15	0	9.6	31	12
2023-09-16	0	8.9	30	15
2023-09-17	0	6.5	30	14
2023-09-18	0	4.4	28	14
2023-09-19	0	9.8	31	12
2023-09-20	0	7.1	32	12
2023-09-21	0	9.6	32	13
2023-09-22	0	13.3	32	11
2023-09-23	0	8.7	32	11
2023-09-24	0	4.8	32	11
2023-09-25	0	10.8	32	13
2023-09-26	0	11	30	13
2023-09-27	0	9.2	31	12
2023-09-28	0	9.5	31	13
2023-09-29	0	10.3	30	13
2023-09-30	0	9.8	30	15
2023-10-01	0	8.6	31	13
2023-10-02	0	9.2	31	14
2023-10-03	46.4	6.4	31	12
2023-10-04	55	5	26	12
2023-10-05	0	4.8	28	13
2023-10-06	0	8.5	27	13
2023-10-07	0	2.6	24	15
2023-10-08	0	0.4	25	13
2023-10-09	2.1	3	27	10
2023-10-10	44.3	4.3	27	11
2023-10-11	0	0.6	25	12
2023-10-12	0	2.3	24	11
2023-10-13	0	1.4	27	9
2023-10-14	0	3.9	26	10
2023-10-15	0	3.3	26	14
2023-10-16	0	4.2	22	13
2023-10-17	0	3.8	23	8
2023-10-18	0	3.2	26	9
2023-10-19	0	0.4	25	5
2023-10-20	0	2.3	26	12
2023-10-21	0	1.9	26	9
2023-10-22	0	4.6	25	12
2023-10-23	0	7.7	25	8
2023-10-24	0	3.1	26	6
2023-10-25	0	6.5	25	9
2023-10-26	0.5	3.1	28	10
2023-10-27	0	0.7	22	13
2023-10-28	0	3.4	29	12
2023-10-29	0	3.3	24	14
2023-10-30	0	2.3	26	10
2023-10-31	0	1.6	23	9
2023-11-01	0	6	23	9
2023-11-02	0	5.7	26	4
2023-11-03	0	6.2	27	6
2023-11-04	0	4.3	25	8
2023-11-05	0	3.2	25	6
2023-11-06	0	4.1	29	4
2023-11-07	0	7.2	29	4
2023-11-08	0	5.4	30	8
2023-11-09	0	5	27	8
2023-11-10	7.2	1.9	26	9
2023-11-11	5.7	1	25	12
2023-11-12	13.3	2.7	21	13
2023-11-13	0	1.9	22	10
2023-11-14	0	2.9	22	11
2023-11-15	0	6.3	25	7
2023-11-16	0	6.7	26	8
2023-11-17	0	7.2	27	8
2023-11-18	0	7.3	27	9
2023-11-19	0	6.4	26	7
2023-11-20	0	5	26	7
2023-11-21	0	10.9	20	6
2023-11-22	14.5	3.6	10	5
2023-11-23	0	1.3	19	5
2023-11-24	0	2.8	22	4
2023-11-25	0	2.6	23	1
2023-11-26	0	2.9	24	1
2023-11-27	0.4	1.7	18	4
2023-11-28	0	1.9	23	7
2023-11-29	6.7	1.1	23	7
2023-11-30	0	2.2	22	7
2023-12-01	0	2.4	20	8
2023-12-02	0	1.5	21	5
2023-12-03	2	1.2	16	6
2023-12-04	6.2	0.3	13	4
2023-12-05	1.5	0.2	15	9
2023-12-06	14.2	8.9	17	9
2023-12-07	6.3	6.3	16	10
2023-12-08	0	1.9	18	4
2023-12-09	0	1.8	22	4
2023-12-10	0	2.4	21	5
2023-12-11	25.2	5.2	10	9
2023-12-12	0	2.1	18	1
2023-12-13	0	1.7	18	2
2023-12-14	0	2.4	17	4
2023-12-15	0	3.4	22	10
2023-12-16	0	1.8	19	7
2023-12-17	0	2.8	20	5
2023-12-18	0	3.1	20	2
2023-12-19	0	5.1	20	2
2023-12-20	0	2.4	23	1
2023-12-21	0	2.6	23	3
2023-12-22	0	2.5	19	6
2023-12-23	0	1.9	19	5
2023-12-24	0	1.5	19	5
2023-12-25	0	2.4	16	4.5
2023-12-26	0	0.8	18	4
2023-12-27	0	2.5	19	1
2023-12-28	0	3.6	20	0
2023-12-29	0	2.5	20	-1
2023-12-30	0	4.6	20	2
2023-12-31	0	NULO	22	0
2024-01-01	0	2.3	18	0
2024-01-02	0	1.2	15	9
2024-01-03	0	1.2	21	-1
2024-01-04	0	1.4	21	1
2024-01-05	0	1.5	19	7
2024-01-06	0	1.1	20	4
2024-01-07	0	2.7	25	4
2024-01-08	0	8.1	21	3
2024-01-09	0	3.6	19	4
2024-01-10	0	5	20	4
2024-01-11	0	5.3	21	4
2024-01-12	0	5	22	4
2024-01-13	0	2	22	3
2024-01-14	0	8	29	1
2024-01-15	0	2	19	1
2024-01-16	0	2.7	25	4
2024-01-17	0	5.1	29	8
2024-01-18	0	3.6	25	4
2024-01-19	0	6	27	8
2024-01-20	0	5.2	24	6
2024-01-21	0	5.8	24	4
2024-01-22	0	3.3	27	6
2024-01-23	0	4.5	27	7
2024-01-24	0	1.4	27	5
2024-01-25	0	3.8	24	5
2024-01-26	0	3.3	23	5
2024-01-27	0	3.7	19	3
2024-01-28	0	4.8	29	4
2024-01-29	0	2.5	24	4
2024-01-30	0	2.7	29	4
2024-01-31	0	NULO	24	8
2024-02-01	0	3.1	23	8
2024-02-02	0	6.9	23	9
2024-02-03	0	8.8	24	10
2024-02-04	0	5.5	24	9
2024-02-05	0	5.1	25	8
2024-02-06	0	11.5	26	7
2024-02-07	0	12.8	24	0
2024-02-08	0	7.1	21	2
2024-02-09	0	3.8	20	2
2024-02-10	0	4.2	19	3
2024-02-11	0	3.3	17	1
2024-02-12	7.2	7.2	21	1
2024-02-13	2.5	2	17	4
2024-02-14	1.4	4.71	15	6
2024-02-15	13.2	9.09	20	5
2024-02-16	0	4.8	17	7
2024-02-17	0	5.9	19	8
2024-02-18	0	7.5	23	6
2024-02-19	0	7.2	26	9
2024-02-20	0	11.1	27	10
2024-02-21	0	13.7	27	10
2024-02-22	0	4.9	24	12
2024-02-23	0	12.3	26	4
2024-02-24	0	11.3	24	8
2024-02-25	0	7.4	26	12
2024-02-26	0	13.1	27	13
2024-02-27	0	11.3	30	9
2024-02-28	0	12.7	27	6
2024-02-29	0	NULO	27	7
2024-03-01	0	5.7	28	7
2024-03-02	0	7.2	28	10
2024-03-03	0	7.2	28	10
2024-03-04	0	7.3	29	12
2024-03-05	0	8.9	27	13
2024-03-06	0	9.6	27	11
2024-03-07	0	6.2	28	10
2024-03-08	0	9.7	28	11
2024-03-09	0	11	28	10
